property_id,bank,bus_station,casino,childcare,cinema,clinic,college,community_centre,conference_centre,dentist,doctors,events_venue,fast_food,hospital,kindergarten,library,love_hotel,marketplace,monastery,parking,police,restaurant,geometry
c8ea1906c8ade7623d9670bb,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,5,"c(-74.044, 4.671)"
06187469fbc69abf88bec453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,7,7,"c(-74.046698, 4.669589)"
34aeb1278445eb6b7378e736,9,9,10,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,30,30,36,"c(-74.0439413891, 4.7012580719)"
d1b3c534c296f5f84aa6cb47,3,5,5,5,5,9,9,9,9,9,9,9,10,11,12,12,12,12,12,21,21,23,"c(-74.05, 4.685)"
c18d2d81c1c67b2b8cbc9a4b,0,0,0,0,0,0,1,3,3,3,3,3,3,3,4,4,4,4,4,29,30,30,"c(-74.0366698, 4.7635502)"
8b0c1a688123735f36c8def2,1,1,1,2,2,2,2,2,2,2,2,2,3,3,5,5,5,5,5,19,19,22,"c(-74.0366292, 4.7254496207)"
ec58e3cb589a6d3670d64c8b,0,0,0,0,0,3,3,3,3,3,3,3,3,3,4,4,4,4,4,8,9,10,"c(-74.034, 4.71)"
5d198858c0bc488c8c4f699a,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,"c(-74.106, 4.74)"
03c8b529262d2ef9b337487e,0,1,1,1,1,1,1,1,1,1,1,1,2,2,4,4,4,4,4,5,5,5,"c(-74.083, 4.697)"
d7f7c67d8d2fa0d6d2b5a342,2,10,10,10,10,18,18,18,18,19,20,20,21,23,23,23,23,23,23,28,28,30,"c(-74.0606378, 4.6846948)"
648213e82ed50144ff472664,5,5,5,6,6,7,7,7,7,7,7,7,7,8,9,9,9,9,9,22,22,25,"c(-74.0423824, 4.6997513)"
3a212401800c4ebb4bbc2b46,4,9,9,9,9,14,15,15,15,15,16,16,17,27,27,27,27,27,27,43,43,46,"c(-74.057098752, 4.6729218146)"
91a9309a514cae8b942fb008,7,11,11,13,13,16,16,16,16,20,20,20,24,26,28,28,28,28,28,38,38,58,"c(-74.05, 4.721)"
1d883b527d03edb569804240,0,1,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,7,7,9,"c(-74.094711, 4.672683)"
d574e9e73e550f98f7c56d63,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,14,14,14,"c(-74.0469932556, 4.7126828163)"
438e17b8129a394dccfa0e70,9,11,11,14,14,16,16,16,16,19,19,19,23,24,30,30,30,30,30,38,38,58,"c(-74.046, 4.724)"
f447b581f27b5818d17bd7e6,4,6,6,6,7,9,9,9,9,9,10,10,11,13,13,13,13,13,13,24,25,30,"c(-74.0539715, 4.6740747)"
a95b0c5422d94843867b86a2,5,5,5,5,5,5,5,5,5,5,5,5,6,6,10,10,10,10,10,28,28,38,"c(-74.0386738, 4.718761)"
827d007a41bc5fddfcbe1588,1,5,5,5,5,14,14,14,14,14,16,16,17,18,18,18,18,18,18,23,23,23,"c(-74.0568679, 4.6805992)"
cac2b46bebe26e1299a475cd,2,4,4,5,5,12,13,14,14,14,15,16,19,20,20,21,21,21,21,41,41,61,"c(-74.075, 4.622)"
d110e6400fa59a39cb93b24b,0,0,0,0,0,3,3,3,3,3,3,3,3,4,4,4,4,4,4,14,14,19,"c(-74.058, 4.638)"
aad810b1a454a87d74ac8899,0,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,10,10,11,"c(-74.0828275681, 4.7372966627)"
d5e6db53708d61d89bb2f767,2,2,2,5,5,5,6,6,6,7,7,7,7,9,12,12,12,13,13,18,19,22,"c(-74.027, 4.736)"
d987f799c24b0575d4f012aa,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,11,12,"c(-74.031, 4.706)"
9ec8b9b3f816a20cf7280a74,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,32,32,32,"c(-74.039, 4.703)"
3c6fccc3ecd0eb0fdd798b36,4,4,5,6,6,7,7,7,7,7,7,7,8,9,9,9,9,9,9,34,34,35,"c(-74.044, 4.704)"
ffc4649728a8ab8082513892,1,2,3,3,3,12,15,17,17,19,22,22,28,32,32,33,33,34,34,68,68,111,"c(-74.062910059, 4.6328622037)"
7ea45db13235c414f3f53fd1,0,3,3,7,7,9,9,9,9,10,11,12,14,14,15,15,15,15,15,22,23,30,"c(-74.0434527397, 4.7396703236)"
b68277a70af6b478e3547995,0,6,6,6,6,9,9,9,9,9,9,9,9,10,14,14,14,15,15,16,16,36,"c(-74.054, 4.724)"
47a9f516a1651e375a1d8ca8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,"c(-74.0470507, 4.6619291)"
2d52234677c28d9192a9b004,0,3,3,3,3,6,13,13,13,13,13,13,14,16,19,19,19,19,19,22,22,24,"c(-74.095, 4.578)"
e5f2d8abaf94571be2a9fdb8,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,6,6,9,"c(-74.072, 4.726)"
5f0a6dc9f8b601e9b491f2ca,1,1,1,1,1,2,2,2,2,4,4,4,4,5,5,5,5,5,5,19,19,20,"c(-74.0370013, 4.6983244)"
f9903f2c66644cf28761d93c,0,0,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,7,9,"c(-74.101814, 4.664675)"
7606638f7d23a757037b03cd,3,5,5,5,5,6,7,7,7,7,7,7,8,8,9,9,9,10,10,19,20,22,"c(-74.074, 4.656)"
b4b818fcb420b6b66d51a6e9,1,8,8,8,8,15,15,15,15,15,16,16,17,18,18,18,18,18,18,25,25,27,"c(-74.0614305, 4.6828449)"
79a36db95ee715c647a564f4,1,9,9,9,9,11,11,12,12,12,12,12,12,12,12,12,12,12,12,35,36,41,"c(-74.0749656, 4.6147265)"
6e53dbfd382fc6e5b25ba6cb,0,0,0,1,1,2,2,4,4,4,4,4,4,4,4,4,4,4,4,13,13,15,"c(-74.0581309, 4.7335541)"
7c417bec6cc4c2f02fc42fe1,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,"c(-74.158, 4.592)"
b444a2f72e71b0e4826443d5,6,10,10,11,11,21,21,21,21,22,22,22,23,25,26,26,26,27,27,31,32,41,"c(-74.051908, 4.6921199)"
777c04b31187e2406dc568af,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,4,4,18,18,18,"c(-74.037, 4.699)"
364c0bbdb8111dfb62e49fff,3,3,3,3,3,3,3,3,3,3,3,3,4,6,6,6,6,6,6,17,18,23,"c(-74.0513758, 4.6721566)"
573dd90a42a9b0ea165606df,0,0,0,0,0,0,0,8,8,8,8,8,8,8,8,8,8,8,8,30,30,30,"c(-74.05, 4.768)"
a19c20fa83e207e37eac9792,3,5,5,5,5,6,6,7,7,7,7,7,8,8,8,8,8,8,8,22,24,28,"c(-74.0573764, 4.6600339)"
c71d07670772479d4792e5e0,7,7,8,9,9,11,17,17,17,17,17,17,18,18,20,21,21,23,23,32,36,45,"c(-74.106, 4.586)"
a7ae5b5c222f5d7088cfd3a4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,"c(-74.045456, 4.662522)"
7bdb6de1e52dde26c879c05a,0,3,3,3,3,3,4,6,6,6,6,6,6,6,6,6,6,6,6,19,19,20,"c(-74.076479, 4.678632)"
603707916481b42b0b0f1979,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,"c(-74.133, 4.705)"
d53afb75aa489e9b1385913d,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,8,8,"c(-74.069, 4.753)"
a6edd62a7d14c87f277f9a59,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,11,12,15,"c(-74.054, 4.662)"
5fbc3d544c9478279f59c895,1,6,6,6,6,15,15,15,15,16,17,17,18,20,20,20,20,20,20,28,28,30,"c(-74.0548384, 4.6844255)"
f6b3f1c176deb96b9374209d,2,4,4,4,5,9,9,9,9,9,9,9,10,11,11,11,11,11,11,26,26,27,"c(-74.049, 4.683)"
811808b4918cd63af2e52038,3,9,9,9,9,10,10,10,10,14,14,14,14,15,16,16,16,16,16,25,25,35,"c(-74.0517992, 4.7171392)"
7e4430a8d8c964f0c006a5af,1,2,2,2,2,3,3,3,3,5,5,5,5,6,7,7,7,7,7,16,16,19,"c(-74.037, 4.694)"
a6dd0fe6be18a36acfd66279,2,5,6,6,6,6,6,6,6,6,6,6,10,11,12,12,12,12,12,18,18,25,"c(-74.053, 4.703)"
53858b5aab46e0c56c400a21,0,9,10,10,10,10,11,11,11,11,11,11,11,13,13,13,13,13,13,38,43,49,"c(-74.0829714, 4.6020315)"
48b745f8ea5bf7a2b378c2b7,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,4,4,4,4,11,11,14,"c(-74.143, 4.639)"
66414510963032894f5a45ec,2,3,3,3,3,6,6,6,6,6,6,6,7,7,8,8,8,9,9,11,11,19,"c(-74.0440455079, 4.6914871581)"
3f30278c5982bedf71629c67,1,2,2,2,2,13,16,17,17,19,21,21,24,26,26,27,27,27,27,49,49,74,"c(-74.062, 4.638)"
4662c70bda2bf19f4e958654,9,14,14,15,15,19,19,19,19,20,20,20,23,25,26,26,26,26,26,37,38,49,"c(-74.053, 4.696)"
ee90506592f1e84a5e8708a1,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,7,"c(-74.028, 4.71)"
b6a82be048b7e1a90d3e03eb,3,4,4,4,5,9,9,9,9,9,9,9,10,11,11,11,11,11,11,28,28,30,"c(-74.0512088, 4.6823251)"
37514551e4eea8eab3a7a950,0,0,0,0,0,2,5,6,6,6,6,6,8,9,9,11,11,11,11,22,24,39,"c(-74.061, 4.627)"
8df18f86c5ac9f87483b57d3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,5,5,5,9,9,9,"c(-74.0605789, 4.7590697)"
d5d28ef7f63697bb3f6c3777,0,0,0,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,23,23,23,"c(-74.0418217, 4.7071734)"
c412c438d18321d836398d2b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,"c(-74.131, 4.658)"
5bd57adbb0e900f8bef1a935,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,9,9,12,"c(-74.1209895, 4.7062937)"
eff7dc67909335c7fcfa8ef7,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,22,22,23,"c(-74.047761, 4.677988)"
b538941577dad6e70667dd61,2,2,2,4,4,4,4,4,4,4,4,4,4,7,9,9,9,10,10,12,13,16,"c(-74.03012, 4.738969)"
bd8e6e5a2aef9da8d4d586f7,2,4,4,4,5,8,8,8,8,8,9,9,9,10,10,10,10,10,10,21,21,23,"c(-74.054, 4.679)"
212b36b57410ce637896cec8,8,8,8,9,9,12,12,12,12,12,12,12,16,16,17,17,17,18,18,31,31,50,"c(-74.048, 4.696)"
06b912f67db9d9a08b332afb,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,9,10,10,"c(-74.049, 4.665)"
2e903df8f57d60e075d59393,4,4,5,5,5,6,6,7,7,8,8,8,9,9,9,9,9,9,9,14,14,24,"c(-74.1377551, 4.613029)"
0bd2eb6076c04e95d86342c4,0,0,0,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,27,27,27,"c(-74.040030241, 4.7052728298)"
1400cbbcd5b3829bc40f5e21,4,6,7,7,7,18,21,21,21,23,24,24,25,28,28,29,29,29,29,55,55,81,"c(-74.066, 4.641)"
9a0329ff2e7e5f3fbdfb970a,4,4,4,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,8,12,"c(-74.1014395, 4.6936363)"
5ef9b4bac2c975742e9cf4ed,0,0,0,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,14,14,15,"c(-74.0586629, 4.7340065)"
cad53becbfa2153cb6ea31fa,5,5,5,6,6,6,6,6,6,6,6,6,7,7,9,9,9,9,9,26,26,33,"c(-74.037, 4.724)"
207e5f114206cfe3d3f75ff6,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,4,4,5,"c(-74.061, 4.709)"
ab200f7663e6d91073881664,0,0,0,0,0,1,1,2,2,2,2,2,3,3,3,3,3,3,3,4,4,10,"c(-74.113, 4.607)"
1411c1fcbe22a9cc48db4921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,"c(-74.0645420373, 4.7665035095)"
1c5758a4af7e6effd157a17d,2,3,3,3,3,6,6,6,6,6,6,6,7,7,8,8,8,9,9,11,11,18,"c(-74.0439941, 4.6915949)"
f31fb9c43f966e8059efd62b,6,8,9,10,10,10,10,10,10,10,10,10,14,16,16,16,16,16,16,26,26,33,"c(-74.049869, 4.7031908)"
8a1810a1e4b8cc28db166436,7,12,12,12,12,12,12,13,13,13,13,13,13,16,16,16,16,16,16,29,30,37,"c(-74.0949024, 4.6495158)"
36fa732d069cff519ec96f2b,4,6,7,7,7,8,8,8,8,9,9,9,10,10,10,10,10,11,11,13,14,21,"c(-74.1308712959, 4.6124221539)"
c553c05bde3d69ca622452fc,2,2,2,2,2,5,5,5,5,5,5,5,6,6,7,7,7,8,8,10,10,20,"c(-74.045, 4.691)"
c76244d29742e599f3e3e1d1,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,8,10,"c(-74.0273809433, 4.7030594419)"
420f56374769295462e51d17,8,13,13,14,14,20,20,20,20,21,21,21,23,24,25,25,25,25,25,36,37,47,"c(-74.052165, 4.695683)"
be380a30e98d6a8e66078f0f,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,3,3,3,3,"c(-74.074, 4.586)"
adc07d44b60faf502a763ac9,0,2,3,3,3,3,3,4,4,5,5,5,7,9,9,9,9,10,10,17,17,21,"c(-74.085, 4.738)"
ddf211be51b3be569c15c074,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,5,"c(-74.0950012207, 4.736000061)"
cbdc1ac9d2ea041af78a7314,0,1,1,1,1,1,1,2,2,2,2,2,2,3,3,8,8,8,9,29,32,32,"c(-74.0766402, 4.593746)"
6a0b7ad46abd349d5fb54468,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,4,4,4,13,13,13,"c(-74.0267238, 4.7474938)"
b85e16419c8a0fea210f2753,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,6,"c(-74.078, 4.725)"
ae9105a51c422b0477fb7db6,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,"c(-74.0289106, 4.7270709)"
830f79676c7d58d94a44d55f,2,2,2,2,2,3,3,3,3,5,5,5,5,6,7,7,7,7,7,16,16,16,"c(-74.038, 4.697)"
3d680ca0ded0c623c00a3d54,0,0,0,0,0,1,1,3,3,4,4,4,4,4,4,4,4,4,4,7,8,8,"c(-74.119, 4.587)"
8c3c2d60590f5f593f80b975,0,2,2,2,2,2,2,2,2,2,2,2,5,7,7,7,7,7,7,11,11,11,"c(-74.085577, 4.740807)"
157b5f8dd36e4ae8b210b7d6,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,15,16,16,"c(-74.035, 4.709)"
e0acc3d91abb10c1551c5b72,0,3,3,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,12,12,14,"c(-74.1060028076, 4.7020001411)"
a7a3a76ba5ab7161446237e4,0,0,0,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,10,"c(-74.06, 4.742)"
37a1f7c5bb48ba7522b8d8e7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,"c(-74.046, 4.665)"
d25117bf198365bf7a725730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"c(-74.1330032349, 4.7020001411)"
24964abf7ce12e432deae48f,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,12,13,13,"c(-74.0613522, 4.736621)"
5db7c74a3b6580f2630fafb1,1,1,1,1,1,2,2,2,2,4,4,4,4,5,6,6,6,6,6,18,18,19,"c(-74.037, 4.697)"
d67a55e408ea23cd18732c90,3,6,6,6,6,9,9,9,9,9,10,10,10,11,11,11,11,11,11,20,20,21,"c(-74.057, 4.675)"
1bff25fbf62976cac0a996f8,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,3,6,6,10,"c(-74.145, 4.712)"
c4b2048f768dad3867f7d620,0,2,2,2,2,4,4,4,4,4,4,4,5,5,5,5,5,5,5,10,10,16,"c(-74.0732439, 4.7227479)"
c8d72b486ee85d50e4ce132e,1,7,7,7,8,8,8,8,8,8,8,8,9,9,9,13,13,14,14,55,56,59,"c(-74.0699606, 4.604512)"
40826c7a5e56449204fd3f14,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,12,12,12,"c(-74.047, 4.712)"
10f6f649abe220db138da223,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,"c(-74.08, 4.72)"
63250e843a48567c72d479d6,1,5,5,5,6,15,15,15,15,15,16,16,16,18,18,18,18,18,18,30,30,31,"c(-74.054, 4.681)"
81fd73de234c54f08c97bbab,2,6,6,6,6,6,6,6,6,6,6,6,6,7,8,8,8,8,8,12,14,16,"c(-74.0658330917, 4.697092883)"
59b5c00bd9bd0c6d796010d8,3,3,3,3,3,4,4,5,5,5,5,5,6,8,8,8,8,8,8,15,16,19,"c(-74.0524002, 4.6651956)"
a0dd9bbf6cc1c3b4d0cd12b0,3,9,9,10,10,19,19,19,19,21,21,21,21,24,26,26,26,26,26,29,30,33,"c(-74.055, 4.691)"
ce4d75c16537883694ff6959,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,3,3,5,"c(-74.0342848, 4.6868691)"
0b803adbf0f9073553c3e15e,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,9,9,9,"c(-74.0823389, 4.666959)"
32126e25829ee80a376f0431,0,0,0,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,15,19,"c(-74.029, 4.701)"
0358494fe5f38eeef56b47d2,1,8,8,9,9,11,11,11,11,11,11,11,12,12,13,13,13,13,13,15,16,17,"c(-74.049, 4.75)"
5f36ddc284a9e07a72062005,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,4,4,4,4,15,15,15,"c(-74.049, 4.708)"
dff9226b94df9fb7b435f3ea,1,7,7,8,8,15,16,17,17,17,18,18,19,21,22,22,22,23,23,40,40,56,"c(-74.0691571, 4.6211872)"
a12d8fe519c10cd1275870ec,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,"c(-74.047, 4.658)"
77478406fd9e5e76eaa8f6fd,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,10,13,"c(-74.0298108777, 4.7063250906)"
79310b1a59b3773535d2564a,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,5,"c(-74.107, 4.632)"
7d330ca01a361d386b548990,4,8,8,8,8,13,14,14,14,14,15,15,16,25,25,25,25,25,25,39,39,43,"c(-74.0565306333, 4.672871275)"
d83cdcefd948a3c483075834,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,6,6,14,"c(-74.071, 4.714)"
6670ca203ff819c95a4d4b90,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,"c(-74.0783999, 4.7185669)"
02c20f663db530641af0ebac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,10,"c(-74.056, 4.647)"
c4835bda57bb0d4667648d22,0,0,0,0,0,3,3,3,4,4,4,4,4,4,6,6,6,6,6,11,11,13,"c(-74.038, 4.749)"
216826b889a3fd2554e987b9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,10,13,"c(-74.0530013509, 4.6541501684)"
2646e0c938475ca23368f47d,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,6,6,12,"c(-74.062, 4.724)"
bd9029bc3b7e3a1e2673d3a9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,"c(-74.028, 4.724)"
dc6d15587d532cd16503d443,2,7,8,11,11,11,11,13,13,13,13,13,14,14,14,14,14,14,14,17,19,23,"c(-74.112, 4.67)"
8f77d14605cad8a4c265053b,1,11,11,11,11,13,13,13,13,13,13,13,14,14,14,19,19,19,19,47,49,52,"c(-74.071936, 4.6134335)"
37fdfe56a700857fd3c4b2d2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,4,5,5,"c(-74.069957, 4.7560406)"
0af733e9c988f78672bec1e8,2,6,7,7,7,7,7,7,7,7,7,7,11,12,13,13,13,13,13,23,23,29,"c(-74.054, 4.701)"
e662a55c3a9082b644b2b8a5,2,5,5,6,6,13,14,15,15,15,16,17,20,21,21,22,22,22,22,39,39,59,"c(-74.0750945, 4.6215525)"
f51706d199fa564c26522974,6,6,7,8,8,9,9,9,9,9,9,9,9,10,10,10,10,10,10,29,29,34,"c(-74.0439987183, 4.7020001411)"
a62a9c5c77ac1b2346159f6a,3,10,10,10,10,12,12,12,12,14,14,14,17,17,19,20,20,20,20,23,23,31,"c(-74.045708, 4.7306546)"
0c946e0e57be6da1c85a115b,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,9,10,13,"c(-74.0535876, 4.6619174)"
cb65ee99012e6c3c224bd445,2,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,12,13,17,"c(-74.063, 4.696)"
89306c98462f656003dd5db6,0,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,5,5,6,"c(-74.084, 4.696)"
70ebfa74119a1163a9c102f0,1,1,1,1,1,3,3,3,3,5,5,5,5,6,7,7,7,7,7,25,25,27,"c(-74.034, 4.696)"
f557d0f877561e891c842ce4,1,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,5,5,10,10,11,"c(-74.073, 4.69)"
75ccb07d7202367d49b978b3,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,5,6,7,"c(-74.0508341789, 4.6593248802)"
619a8e708084e49a3a8d78fe,2,2,2,2,2,3,3,3,3,3,3,3,4,4,5,5,5,6,6,10,10,19,"c(-74.043, 4.695)"
6a3e064045ee8ce23ddb3295,5,8,9,9,9,16,21,21,21,24,24,25,28,33,34,34,34,34,34,66,68,109,"c(-74.0672861, 4.6268577)"
493abc249d955a7151ec5a98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,3,3,"c(-74.081, 4.713)"
8a360e3ee39dc3312bff70ae,1,1,1,1,1,11,13,15,15,17,20,20,24,27,27,28,28,28,28,51,51,76,"c(-74.0615901, 4.6345839)"
d867215f08d7c32b0bc99f37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,4,"c(-74.0502676, 4.6560394)"
4022ac9759bdfcff13413aeb,4,5,5,5,5,10,10,10,10,10,10,10,11,12,13,13,13,13,13,21,21,22,"c(-74.0487602, 4.6865996)"
9c878abc2a8690ad5ac5d6ac,3,7,7,7,7,13,13,13,13,17,17,17,17,19,21,21,21,21,21,27,28,32,"c(-74.061, 4.691)"
fa733141797235e21420400f,1,1,1,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,9,11,18,"c(-74.0586585742, 4.6437407575)"
fab9b5b7fe974018dde12c65,0,3,3,3,3,3,4,6,6,6,6,6,6,6,6,6,6,6,6,18,18,19,"c(-74.076496, 4.678518)"
584864650b071732ba775de8,7,7,7,8,8,12,12,12,12,12,12,12,15,15,16,16,16,16,16,21,21,33,"c(-74.05, 4.691)"
cdd81953bef6b55fd439576a,1,2,2,2,2,4,4,4,4,6,6,6,8,8,9,9,9,9,9,11,11,24,"c(-74.07, 4.719)"
fe6298ee24e986c9e605f705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,"c(-74.1027069, 4.7416045)"
abacef21d3db8f1860b50dcf,1,6,6,6,7,7,7,7,7,7,7,7,8,9,9,11,11,13,13,46,46,46,"c(-74.0673619509, 4.6000543308)"
c47b8aa67408bb0f4357ceb8,10,10,10,12,12,12,12,12,12,16,16,16,21,22,25,25,25,25,25,34,34,53,"c(-74.044126, 4.719389)"
fe3aa48aa4ee62b5840a0f3b,2,2,2,2,2,2,2,3,3,3,3,3,4,4,5,7,7,7,7,11,11,15,"c(-74.088607, 4.6410319)"
404451c3eafe6029c3a1c637,2,3,3,3,3,4,4,4,4,4,4,4,6,6,7,7,7,7,7,10,10,15,"c(-74.041, 4.692)"
c11efabbc600906c2278472f,5,5,5,5,5,5,5,6,6,6,6,6,7,7,8,8,8,8,8,15,15,21,"c(-74.089756, 4.642723)"
390c4032fcf36d39dd2161f8,2,7,7,7,7,16,16,16,16,19,20,20,21,23,23,23,23,23,23,31,31,33,"c(-74.055, 4.685)"
6a57460b0a7b582025b6b8f5,0,2,2,2,2,2,2,2,2,2,2,2,3,3,5,5,5,5,5,6,6,7,"c(-74.083644, 4.6962474)"
afaebe0ba5bf6d2ccf4e0d60,0,1,1,1,1,2,2,2,2,3,3,3,3,3,4,4,4,4,4,8,8,15,"c(-74.072315, 4.7152846)"
47531ae358171c216cd7075b,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,6,6,13,"c(-74.0736, 4.71486)"
9f25ac5fff5355cde26f0956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,"c(-74.0290483, 4.7228218)"
2f8e35f5ab9c50f1d441d03a,3,3,3,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,8,13,"c(-74.103614, 4.6930212)"
bfe17eeb2b57f715827d9959,0,0,0,1,1,4,4,5,5,5,5,5,5,8,8,8,8,9,9,12,12,15,"c(-74.0329958, 4.7437509)"
b4a7803da3a1468ff8d7d951,2,5,5,5,6,11,11,11,11,11,12,12,12,13,13,13,13,13,13,19,19,21,"c(-74.0549198378, 4.679165285)"
8c134ddfd8de79f4c7482fbc,1,2,2,2,2,4,4,4,4,4,4,4,5,6,7,7,7,7,7,9,9,12,"c(-74.039, 4.693)"
c66b27444a63513b3a9cf7d4,5,11,11,13,13,16,16,16,16,17,17,17,17,18,24,24,24,25,25,30,30,52,"c(-74.048954, 4.725676)"
a9fa95f3da8b014984bed421,0,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,9,9,9,"c(-74.0907228201, 4.7487606979)"
197aa524da61f66cfa8a86c7,1,6,7,11,11,11,11,13,13,13,13,13,14,14,14,14,14,14,14,17,19,22,"c(-74.1120632, 4.6687293)"
7c875f4fe222f7ed599fde02,9,11,11,12,12,15,15,15,15,16,16,16,18,19,20,20,20,20,20,32,33,46,"c(-74.0523077, 4.6961975)"
8b5b8af64e54a6c7d3c11bba,7,7,8,9,9,9,9,9,9,9,9,9,12,13,13,13,13,13,13,29,29,34,"c(-74.0467739437, 4.7029313535)"
f52c4892e618e3bb36f1087d,11,11,12,12,12,12,12,12,12,12,12,12,15,16,17,17,17,17,17,37,37,49,"c(-74.048, 4.7)"
c9a9f698fe8018cdf76b450e,11,11,12,12,12,12,12,12,12,12,12,12,15,16,17,17,17,17,17,37,37,49,"c(-74.048, 4.7)"
