property_id,bank,bus_station,casino,childcare,cinema,clinic,college,community_centre,conference_centre,dentist,doctors,events_venue,fast_food,hospital,kindergarten,library,love_hotel,marketplace,monastery,parking,police,restaurant,geometry
4e6e5faa65fdf1356e4c45e0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,"c(-76.5047425, 3.4635612)"
b7050404233dd8bd3bd42e75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,4,4,4,"c(-76.5179977417, 3.382999897)"
50609d51539e9abdace5269b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5171289444, 3.3718561021)"
dcba51623529db8a78269ca4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,"c(-76.546, 3.444)"
4f411d8076e0aed4096edcee,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,6,7,7,"c(-76.521, 3.468)"
e613c011b16581fbb35902b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,5,8,"c(-76.5274253, 3.3354523)"
99553d3ee7c84939a7ce9d3a,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,"c(-76.535, 3.392)"
4749ec6d05ef85525553b25f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,"c(-76.501, 3.4)"
f32e6f9446e1fb5f3d158402,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,5,5,5,"c(-76.5498911, 3.4071687)"
5524e0aa337a159556f99ca7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,"c(-76.5504391, 3.4476765)"
ac4845f995366f27179ccab5,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,10,10,11,"c(-76.5355662, 3.3698181)"
3156b184a8afbcd6abb71cbb,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,"c(-76.5300365, 3.4325612)"
5b7edf0973de773ab45ac62d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5192604065, 3.3674934452)"
85be2aea1110ba0e70472778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,8,"c(-76.5296459198, 3.3489644316)"
c3ff92b047120c5513462d04,0,0,0,0,0,2,2,2,2,2,2,2,3,4,4,4,4,4,4,8,8,8,"c(-76.541, 3.424)"
db96e9f52e04b278f89f5f83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"c(-76.515, 3.488)"
7100b52a1c281d32e9a8e6d7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,"c(-76.5247964859, 3.3869860152)"
789a6b482635508089086fa4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,7,"c(-76.535, 3.464)"
8817f3b7a5515e1ae2e4b99d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5529573, 3.4359065)"
148f633ee87bb558202ab573,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,"c(-76.5300365, 3.3956865)"
ba215ff0a8b51818fb14a743,2,2,2,2,2,2,3,3,3,3,4,4,5,5,5,5,5,5,5,8,9,9,"c(-76.534, 3.361)"
4e89d7d8e52ea9306e6e7e9f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,"c(-76.548, 3.449)"
3d80abaea5247f3c180c6b48,0,0,0,0,0,1,1,1,1,1,1,1,1,3,5,5,5,6,6,8,8,8,"c(-76.54778, 3.4237087)"
07577e4b261ce8bcc6230ea2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,3,3,"c(-76.5461752, 3.4511612)"
07dc6e130c90434eb0479247,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,3,3,"c(-76.526062, 3.4137565)"
77d89b690528caeaff6c18ba,0,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,5,5,5,5,6,"c(-76.5159988403, 3.4360001087)"
0a0d9071eff12cb131e5602d,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,"c(-76.533, 3.439)"
770a8045e35a3f3ed8380117,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,8,9,10,"c(-76.534, 3.368)"
7c002e88fb259eac1ca095bd,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,"c(-76.53, 3.428)"
0153716ccf9c10d6329e2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.525, 3.488)"
ca54f7b76db20f8f1108885a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,7,"c(-76.52, 3.345)"
b6dd09e0ba47c07f0dba401b,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,4,4,4,"c(-76.533, 3.382)"
7089bd9b73e2b04ca7962998,0,0,0,0,0,2,2,2,2,2,3,3,3,6,6,6,6,6,6,6,6,6,"c(-76.5415334702, 3.415881421)"
74f0073b609ba3e346abb9e4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,6,8,"c(-76.527, 3.336)"
99e8341a84f97720987e9f56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.505, 3.369)"
7aa0f9f55f1efc243069909d,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,"c(-76.5531581, 3.3960137)"
17055e07c9ab775a435a5efa,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,"c(-76.545, 3.454)"
600f040d4ea875901953d44a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,"c(-76.549, 3.429)"
2b2855c4553c5a0ae938c998,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,6,7,"c(-76.5251357, 3.4789655)"
6ccb689098c0f4d7042d986f,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,"c(-76.5046581, 3.4015925)"
a73585a3fc3797718b14245c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5530014038, 3.4570000172)"
691510109b6a9b90197e9a86,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,7,7,7,"c(-76.53, 3.354)"
963788d279b4487644380526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.518, 3.367)"
b86f3bf5b70343c2e03d5ea0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5215306683, 3.3545737082)"
6729cae854afb601a181cbb5,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,"c(-76.5220752, 3.3709272)"
e3213ce07170bab001098705,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,"c(-76.523, 3.381)"
28f63a47a29f55c7d69433a3,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,6,6,7,"c(-76.541, 3.439)"
bb621e5765a740aea6c660e8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,"c(-76.544, 3.453)"
b695806cb6b8b992c1629149,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,"c(-76.529, 3.396)"
352c92ffe6fb40171be3aec5,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,"c(-76.5210295, 3.4859204)"
99354a9281d35be2de66c21e,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,"c(-76.519, 3.371)"
713b2e800a54b447bed5705d,1,1,1,1,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,6,6,7,"c(-76.54, 3.393)"
7e264df39e09859fb75e6696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,"c(-76.5411462, 3.4075951)"
c3e5a66b1e435f6b926ba0a5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,"c(-76.5490036011, 3.4300000668)"
c33eb43cdcc793e86c9cd28c,0,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,"c(-76.509, 3.433)"
7d36da3dde02e7e6d7c3de46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.495, 3.466)"
127b4f845d5afc83cb81acd0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5117267, 3.3684703)"
f499652b6dc818f006ad316d,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,5,5,7,"c(-76.544, 3.399)"
9692a78d185b3fbcbe71f075,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,"c(-76.52, 3.474)"
e1be1fe52bd20777ccbb8424,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,"c(-76.517, 3.385)"
cc9cb3e644cf88b4b533734f,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,10,10,10,"c(-76.535, 3.381)"
d1cc36d465432ec4fea7042a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.554, 3.442)"
27850d43ab9eedd2192dd3ed,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,"c(-76.521, 3.376)"
e59e594ab13bc42427cda2f6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,"c(-76.5503336454, 3.4360918691)"
f89187943a2c1436c57dc4e1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,3,3,"c(-76.5184741, 3.383238)"
2bcd3c40e308e877ba854dca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.557, 3.432)"
dfcb038d42df640e9594520b,1,2,2,2,2,3,3,3,3,3,4,4,5,5,5,5,5,5,5,6,6,6,"c(-76.544, 3.413)"
14a93b6eece2c611db6b933d,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,15,15,16,"c(-76.512, 3.485)"
770099d5df812f908a677d50,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,"c(-76.519, 3.371)"
e788a42b3233da2cb7752a8f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,"c(-76.540079, 3.3622336)"
53e5615dc3b8466350ad94b2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,8,8,15,"c(-76.5289993286, 3.3459999561)"
5d5a91a6bcae1666fd478398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,"c(-76.549, 3.43)"
a7160b7bab019fca0fea0003,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,6,6,7,"c(-76.541, 3.439)"
279a386dce08e7200daf5e31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,"c(-76.541, 3.37)"
55c47e69c523bb6ad2da502d,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,"c(-76.523, 3.373)"
af66e0d9997857d6cad4948c,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,5,"c(-76.5278309, 3.4759749)"
f6951547f50d56c1d1827936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.553, 3.43)"
78091794d06d8b4915a28309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,"c(-76.524, 3.373)"
21d1fec07f89de9b417c256e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"c(-76.555, 3.448)"
b618a182e9d6ab8cf8934476,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,5,"c(-76.5278784, 3.4760132)"
2b58cd46f3f57aa4e255890c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.548, 3.455)"
b72d2a191a78ab4beabfd98d,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,"c(-76.544, 3.453)"
a57cc7f9c1a25484486c5cd8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5205007, 3.3563088)"
ce75e812e5c313d8eb9dd15e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.516, 3.371)"
59aeb37b84305d966c75ec90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,"c(-76.5469129, 3.3466931)"
9a6983fda8fb72cc513b3440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.53, 3.383)"
f7e09143952f538a568e3591,0,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,"c(-76.5266633034, 3.4408637949)"
733395e6f4aa303f5297881c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,"c(-76.5266318, 3.3730412)"
2863388b4de39857a19fefb2,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,6,6,7,"c(-76.538, 3.453)"
5b696935a68e830b93e9ba2e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"c(-76.554, 3.406)"
6e21af9e937767e6bc427ac3,6,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,10,12,"c(-76.513, 3.481)"
0b0645e17eba5b6cb6c1bfa0,5,7,7,7,7,7,7,7,7,7,7,7,7,9,9,11,11,11,11,14,15,15,"c(-76.543, 3.435)"
e7072a5584f22b612446bdba,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,3,4,"c(-76.5279998779, 3.4100000858)"
c48eece28c79edf39e9024ff,3,5,5,5,5,5,6,6,6,6,6,6,6,11,11,11,11,11,11,16,17,17,"c(-76.526, 3.467)"
26c3f6dabae6027c62c635a8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5157508, 3.3652751)"
2066e0044a8f3afe0ea8e0c4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"c(-76.4994022739, 3.4345610408)"
846f12bc66b18ab2736b8fb8,0,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,8,8,9,"c(-76.5366840363, 3.4514800496)"
27785275adca1561d3ad161d,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,"c(-76.5159988403, 3.4179999828)"
82ecbce9c6796a407fa5e549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.552903, 3.3715306)"
76ef2d8c22acb7c2866eb595,0,0,1,1,1,1,1,2,2,2,2,2,2,3,3,4,4,4,4,4,4,5,"c(-76.54, 3.441)"
e3c84c0e9b00ed8383a28963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,"c(-76.5214788, 3.3818299)"
1ce189c66dc30a82cdf6775d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,8,"c(-76.538, 3.37)"
af5dcf7bcde454515c191a7f,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,"c(-76.555, 3.39)"
31f0dd6993450b63bec683ce,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,3,3,3,3,10,10,10,"c(-76.5419998169, 3.3800001144)"
f837941730dc380435b79015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,"c(-76.544, 3.348)"
462200bfbe6d637070f7b5c0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,"c(-76.518, 3.377)"
f4f29f4a4f6b64a702af1456,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,5,5,7,"c(-76.544, 3.399)"
0a091251308150ff53bd3cd6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.518, 3.355)"
6892f338606b7851637cef97,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,7,7,13,"c(-76.5262126923, 3.3447659011)"
b1bf18eee6cc0fbb3551f026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.513999939, 3.3949999809)"
7c3aca72b9b232e62fa40b2e,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,"c(-76.523768, 3.385804)"
1a52f95091550a0d3cc814b8,8,8,8,8,8,9,9,9,9,9,9,9,9,12,12,13,13,13,13,14,14,14,"c(-76.5372315, 3.4325168)"
c52407a42b4e8122352a9609,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,4,4,4,"c(-76.543, 3.453)"
55367dd6ef766d51dfea0ed3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,5,5,5,5,5,"c(-76.5529946, 3.4272902)"
881e10d91c7b2fde88c2375f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.553, 3.43)"
34a91fd0a40f5cc2cbe5ff48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.539, 3.359)"
c1ad4abe7f6c653c4143e5c7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.556, 3.458)"
19da81d1373c11acb33b5f15,0,0,0,0,0,2,2,2,2,2,2,2,3,5,5,5,5,5,5,7,7,7,"c(-76.5454532511, 3.4218360372)"
3b908509795a8f4930fb0769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,"c(-76.551, 3.431)"
42f0e7a1b4a20e0df2bc6f2e,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,6,7,9,"c(-76.5419591, 3.449643)"
6c97ef29e64edbbd6e7ab64b,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,"c(-76.519, 3.412)"
f23775427f2540e366dea8b7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,4,4,4,4,4,"c(-76.5509041, 3.4270943)"
f93c2a7c5c73cdfe7d3cebb2,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,"c(-76.5236792, 3.3787283)"
207675fbc87844f329765923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,"c(-76.5398, 3.34265)"
614f8a9d5b55570926cf7e7a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.546, 3.454)"
8afc96ac62d85908d4b12ce6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,"c(-76.548699, 3.3429354)"
c8d4bb74f8e7e98c4edfe722,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,6,6,7,"c(-76.548, 3.388)"
67e13acde2c04350a0f50618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,"c(-76.522, 3.365)"
cce25a43ba7552e09896e09a,0,0,0,0,0,2,2,2,2,2,3,3,3,6,6,6,6,6,6,6,6,6,"c(-76.5423692, 3.4163124)"
967af08d4a768df0e2097489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,"c(-76.5524357, 3.449486)"
c849eac5b6ef77941503938e,0,0,0,0,1,1,1,1,1,2,2,2,3,4,4,4,4,4,4,6,6,7,"c(-76.541, 3.396)"
531177c3acd37b6a34c3d2d1,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,4,4,7,"c(-76.5481006, 3.4002431)"
e47c11c4363fc7a1e197c3af,1,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,"c(-76.519, 3.475)"
52e6c5549f2f44e9851ba8c2,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,"c(-76.5300365, 3.3956865)"
ee18ef48cd12fd4d6bdcc568,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,"c(-76.552, 3.398)"
b8531304713663dba9d9668f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,"c(-76.554, 3.449)"
72afd49d46e1663c8e1f81e5,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,"c(-76.52066, 3.37085)"
f4ad70363573b4d2e84fc679,0,0,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,4,5,6,9,"c(-76.5429508, 3.4459949)"
8145d1131489c394563f2cc8,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,"c(-76.539, 3.398)"
7bf000a09debb9ad484297ca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,"c(-76.5266318, 3.3730412)"
e91b34b26c32bc229f2f2509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.553, 3.43)"
44dec0bb2b4ff34a5010e6c4,5,10,10,10,10,10,11,11,11,11,15,15,15,20,20,20,20,20,20,25,26,28,"c(-76.529, 3.462)"
5bd68f787415c92b24d2cad9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.551, 3.457)"
8f4405d10b17aa57e6c234ba,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,"c(-76.5395431, 3.3976835)"
b333f0cdc80470741aca087e,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,"c(-76.527, 3.434)"
94f45be8e1dd0abe91c8de5a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,"c(-76.543, 3.351)"
d7a7642a9f46d3548949aad0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5208268166, 3.3551872205)"
d3954b9a22c41d7c60f51349,5,5,5,5,5,5,6,6,6,6,7,7,8,12,12,12,12,12,12,16,17,17,"c(-76.5295698343, 3.467748527)"
6bdcb3dfe7473020f631e145,2,3,3,3,3,3,4,4,4,4,4,4,4,6,6,6,6,6,6,10,12,12,"c(-76.525, 3.47)"
d0001c8c8ae051280f0f367f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5300365, 3.3834012)"
be037d14ff4b1f1dd5c5d610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,"c(-76.553058, 3.445588)"
f20e1727b4b24b5d8871ecd5,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,"c(-76.5235362, 3.380655)"
d184e753e71d9140cbf8eb1c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.554, 3.444)"
06386253f67cc5ca7b907040,0,0,0,0,1,1,4,4,4,5,5,5,6,7,7,7,7,7,7,10,10,13,"c(-76.548, 3.395)"
26af5c0a02f2d1b04043f0f2,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,"c(-76.5248689055, 3.4025754379)"
27c63ea53d8043ab35f82fc0,2,2,2,2,2,2,2,2,2,2,3,3,4,7,7,7,7,7,7,7,7,7,"c(-76.532, 3.469)"
87aa73fad922c57c3a8ad975,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,"c(-76.523, 3.381)"
c7270eca8f5978c0ebda39b6,0,0,0,0,0,1,1,1,1,1,2,2,2,4,4,4,4,4,4,4,4,4,"c(-76.5414319492, 3.4137656433)"
c1e7178665a9239e310f6a09,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,4,"c(-76.523, 3.486)"
a0b46caabd3d8f731e74875a,5,5,5,5,5,5,5,5,5,5,9,9,9,13,13,13,13,13,13,17,17,19,"c(-76.533, 3.463)"
7906ae8dcf726cb05126d7f0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,5,5,5,"c(-76.521, 3.378)"
9a93e23a11730fadbcf294a3,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,"c(-76.5197974767, 3.3765555272)"
304f954ea80c2ea3d92d0df0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,5,"c(-76.528, 3.476)"
0bd8fd30c017fb5eadfa9941,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,"c(-76.544, 3.453)"
c5a993e547df9a03173b93cb,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,3,3,"c(-76.5184741, 3.383238)"
784a4c58dd942a974ed425a1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,"c(-76.5498279, 3.4348948)"
a6d601f038f29912888f8678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,"c(-76.554, 3.446)"
7dee1ce287be566a55fbcb56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.516998291, 3.39199996)"
5513af9b98a011ac5ac0c9c2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.497, 3.401)"
7918a9ac2db58ffeee11c2b1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,"c(-76.55052, 3.41583)"
691641675f3c47bdb8af483c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,"c(-76.5524357, 3.449486)"
b34b782d2aefa007f044939e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.5370025635, 3.4000000954)"
8763bde7d525c1bdbe317a67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,"c(-76.5277252773, 3.3827080739)"
915984bf88d770da941c3c5a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"c(-76.517, 3.367)"
90c1820f4f8fd7ae605bc492,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,"c(-76.52, 3.371)"
e8e18771087799b14fef0cc1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,"c(-76.525078, 3.4870252)"
dc0eb2156fc30c3b6f40c636,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,5,5,5,"c(-76.5294313431, 3.3550479847)"
ed5ca189700421f93809f2f2,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,"c(-76.5221265388, 3.3747964904)"
